   0.2500000000000000             300  -7.000000000000000    
  0.96923  0.97381  0.97867  0.98402  0.99018  0.99762  1.00695  1.01886  1.03396  1.05249
  1.07402  1.09717  1.11974  1.13960  1.15526  1.16660  1.17450  1.18011  1.18439  1.18798
  1.19118  1.19427  1.19750  1.20104  1.20508  1.20993  1.21590  1.22335  1.23266  1.24413
  1.25790  1.27362  1.29091  1.30919  1.32786  1.34375  1.35649  1.36722  1.37537  1.38199
  1.38777  1.39278  1.39700  1.40091  1.40449  1.40790  1.41131  1.41482  1.41859  1.42269
  1.42705  1.43149  1.43574  1.43967  1.44325  1.44657  1.44969  1.45270  1.45562  1.45849
  1.46132  1.46412  1.46690  1.46966  1.47239  1.47511  1.47781  1.48049  1.48316  1.48581
  0.83997  0.84446  0.84897  0.85349  0.85800  0.86249  0.86697  0.87141  0.87583  0.88020
  0.88454  0.88884  0.89311  0.89734  0.90153  0.90569  0.90982  0.91392  0.91801  0.92208
  0.92615  0.93022  0.93430  0.93839  0.94251  0.94666  0.95084  0.95507  0.95935  0.96370
  0.96815  0.97277  0.97769  0.98312  0.98938  0.99695  1.00644  1.01853  1.03380  1.05244
  1.07395  1.09696  1.11927  1.13879  1.15417  1.16529  1.17309  1.17866  1.18293  1.18653
  1.18974  1.19286  1.19614  1.19972  1.20383  1.20878  1.21486  1.22243  1.23188  1.24347
  1.25736  1.27306  1.29048  1.30871  1.32769  1.34287  1.35544  1.36580  1.37386  1.38039
  1.38619  1.39111  1.39533  1.39925  1.40282  1.40625  1.40968  1.41323  1.41704  1.42117
  1.42556  1.42999  1.43423  1.43814  1.44171  1.44502  1.44816  1.45117  1.45410  1.45698
  1.45983  1.46264  1.46543  1.46820  1.47095  1.47368  1.47639  1.47908  1.48176  1.48442
  0.83817  0.84270  0.84723  0.85177  0.85631  0.86083  0.86533  0.86980  0.87424  0.87864
  0.88300  0.88732  0.89160  0.89585  0.90006  0.90424  0.90839  0.91252  0.91662  0.92072
  0.92481  0.92890  0.93300  0.93712  0.94126  0.94543  0.94964  0.95390  0.95821  0.96259
  0.96708  0.97174  0.97672  0.98222  0.98858  0.99628  1.00593  1.01820  1.03364  1.05237
  1.07387  1.09672  1.11875  1.13794  1.15304  1.16398  1.17167  1.17720  1.18147  1.18507
  1.18829  1.19145  1.19477  1.19841  1.20259  1.20763  1.21381  1.22151  1.23109  1.24282
  1.25679  1.27257  1.29007  1.30840  1.32740  1.34189  1.35430  1.36436  1.37234  1.37879
  1.38460  1.38943  1.39367  1.39758  1.40114  1.40459  1.40804  1.41163  1.41548  1.41965
  1.42405  1.42848  1.43270  1.43660  1.44016  1.44347  1.44661  1.44963  1.45258  1.45547
  1.45833  1.46116  1.46396  1.46674  1.46950  1.47224  1.47496  1.47767  1.48036  1.48303
  0.83636  0.84092  0.84549  0.85006  0.85462  0.85916  0.86369  0.86818  0.87264  0.87706
  0.88144  0.88579  0.89009  0.89436  0.89859  0.90279  0.90696  0.91111  0.91523  0.91935
  0.92346  0.92758  0.93170  0.93584  0.94001  0.94421  0.94844  0.95273  0.95706  0.96148
  0.96600  0.97071  0.97574  0.98132  0.98778  0.99562  1.00543  1.01788  1.03346  1.05229
  1.07376  1.09642  1.11820  1.13705  1.15189  1.16265  1.17024  1.17573  1.18000  1.18361
  1.18684  1.19004  1.19340  1.19709  1.20135  1.20648  1.21277  1.22059  1.23030  1.24217
  1.25620  1.27223  1.28962  1.30827  1.32685  1.34087  1.35307  1.36292  1.37076  1.37719
  1.38298  1.38773  1.39200  1.39590  1.39945  1.40293  1.40641  1.41003  1.41392  1.41812
  1.42254  1.42696  1.43116  1.43505  1.43860  1.44191  1.44506  1.44809  1.45105  1.45396
  1.45682  1.45966  1.46248  1.46527  1.46805  1.47080  1.47353  1.47625  1.47895  1.48164
  0.83455  0.83914  0.84373  0.84833  0.85292  0.85749  0.86204  0.86656  0.87104  0.87548
  0.87989  0.88425  0.88857  0.89286  0.89711  0.90133  0.90552  0.90969  0.91384  0.91798
  0.92211  0.92625  0.93040  0.93456  0.93876  0.94298  0.94724  0.95155  0.95592  0.96036
  0.96492  0.96968  0.97477  0.98042  0.98699  0.99496  1.00494  1.01755  1.03328  1.05219
  1.07362  1.09609  1.11760  1.13614  1.15070  1.16130  1.16879  1.17425  1.17853  1.18213
  1.18539  1.18863  1.19203  1.19577  1.20011  1.20532  1.21172  1.21968  1.22950  1.24151
  1.25563  1.27203  1.28913  1.30823  1.32604  1.33985  1.35176  1.36146  1.36915  1.37560
  1.38133  1.38603  1.39033  1.39419  1.39776  1.40126  1.40477  1.40843  1.41236  1.41659
  1.42102  1.42544  1.42962  1.43348  1.43703  1.44035  1.44351  1.44654  1.44951  1.45243
  1.45531  1.45817  1.46099  1.46380  1.46659  1.46936  1.47210  1.47483  1.47755  1.48024
  0.83273  0.83735  0.84197  0.84660  0.85122  0.85581  0.86039  0.86493  0.86943  0.87390
  0.87832  0.88271  0.88705  0.89136  0.89563  0.89987  0.90408  0.90827  0.91244  0.91660
  0.92076  0.92492  0.92909  0.93328  0.93750  0.94175  0.94604  0.95038  0.95477  0.95925
  0.96385  0.96865  0.97380  0.97953  0.98621  0.99431  1.00444  1.01722  1.03309  1.05206
  1.07344  1.09573  1.11696  1.13520  1.14950  1.15993  1.16734  1.17276  1.17705  1.18065
  1.18393  1.18721  1.19066  1.19445  1.19886  1.20417  1.21068  1.21876  1.22871  1.24082
  1.25515  1.27186  1.28869  1.30812  1.32508  1.33878  1.35040  1.35999  1.36753  1.37400
  1.37964  1.38432  1.38864  1.39247  1.39606  1.39959  1.40312  1.40682  1.41079  1.41505
  1.41949  1.42390  1.42807  1.43192  1.43546  1.43878  1.44194  1.44499  1.44797  1.45090
  1.45380  1.45666  1.45950  1.46232  1.46512  1.46791  1.47067  1.47341  1.47613  1.47884
  0.83091  0.83555  0.84021  0.84486  0.84950  0.85413  0.85873  0.86329  0.86782  0.87231
  0.87675  0.88116  0.88553  0.88985  0.89415  0.89841  0.90264  0.90685  0.91104  0.91522
  0.91940  0.92358  0.92778  0.93200  0.93624  0.94052  0.94483  0.94920  0.95363  0.95814
  0.96277  0.96762  0.97283  0.97864  0.98543  0.99366  1.00395  1.01689  1.03288  1.05191
  1.07324  1.09533  1.11627  1.13423  1.14826  1.15854  1.16587  1.17127  1.17556  1.17917
  1.18248  1.18579  1.18928  1.19313  1.19762  1.20302  1.20964  1.21784  1.22792  1.24011
  1.25481  1.27161  1.28839  1.30782  1.32406  1.33765  1.34904  1.35849  1.36589  1.37239
  1.37793  1.38262  1.38693  1.39075  1.39436  1.39790  1.40147  1.40520  1.40921  1.41350
  1.41795  1.42235  1.42651  1.43034  1.43388  1.43720  1.44037  1.44343  1.44642  1.44937
  1.45228  1.45516  1.45801  1.46084  1.46365  1.46645  1.46922  1.47197  1.47471  1.47743
  0.82907  0.83375  0.83843  0.84312  0.84779  0.85244  0.85706  0.86165  0.86620  0.87071
  0.87518  0.87960  0.88399  0.88834  0.89266  0.89694  0.90119  0.90542  0.90963  0.91384
  0.91804  0.92224  0.92646  0.93071  0.93498  0.93928  0.94363  0.94802  0.95248  0.95702
  0.96170  0.96659  0.97186  0.97776  0.98465  0.99302  1.00347  1.01656  1.03267  1.05173
  1.07299  1.09489  1.11554  1.13322  1.14702  1.15714  1.16440  1.16977  1.17406  1.17767
  1.18102  1.18437  1.18790  1.19181  1.19638  1.20186  1.20860  1.21691  1.22712  1.23938
  1.25461  1.27126  1.28823  1.30727  1.32304  1.33643  1.34766  1.35694  1.36425  1.37075
  1.37619  1.38091  1.38520  1.38901  1.39266  1.39621  1.39981  1.40358  1.40763  1.41194
  1.41640  1.42079  1.42493  1.42876  1.43229  1.43562  1.43880  1.44187  1.44487  1.44783
  1.45075  1.45364  1.45651  1.45936  1.46218  1.46499  1.46777  1.47054  1.47329  1.47602
  0.82723  0.83194  0.83665  0.84136  0.84606  0.85074  0.85539  0.86000  0.86457  0.86910
  0.87360  0.87805  0.88245  0.88683  0.89116  0.89546  0.89974  0.90399  0.90822  0.91245
  0.91667  0.92090  0.92515  0.92942  0.93371  0.93804  0.94242  0.94684  0.95133  0.95591
  0.96062  0.96556  0.97090  0.97688  0.98388  0.99238  1.00298  1.01622  1.03244  1.05154
  1.07272  1.09442  1.11478  1.13218  1.14575  1.15573  1.16291  1.16827  1.17256  1.17617
  1.17955  1.18294  1.18652  1.19049  1.19514  1.20071  1.20755  1.21599  1.22631  1.23868
  1.25450  1.27083  1.28811  1.30651  1.32202  1.33517  1.34628  1.35535  1.36261  1.36908
  1.37445  1.37919  1.38345  1.38727  1.39094  1.39452  1.39815  1.40196  1.40604  1.41038
  1.41485  1.41922  1.42335  1.42716  1.43070  1.43403  1.43721  1.44029  1.44331  1.44628
  1.44922  1.45213  1.45500  1.45786  1.46070  1.46352  1.46632  1.46909  1.47185  1.47460
  0.82538  0.83012  0.83487  0.83961  0.84433  0.84903  0.85371  0.85834  0.86294  0.86750
  0.87201  0.87648  0.88091  0.88530  0.88966  0.89398  0.89828  0.90255  0.90681  0.91105
  0.91530  0.91956  0.92383  0.92812  0.93245  0.93680  0.94121  0.94566  0.95018  0.95479
  0.95954  0.96454  0.96993  0.97600  0.98310  0.99175  1.00249  1.01588  1.03221  1.05132
  1.07240  1.09391  1.11398  1.13111  1.14446  1.15429  1.16141  1.16676  1.17105  1.17467
  1.17808  1.18151  1.18513  1.18917  1.19389  1.19956  1.20651  1.21508  1.22547  1.23806
  1.25440  1.27038  1.28789  1.30565  1.32097  1.33388  1.34487  1.35373  1.36097  1.36738
  1.37269  1.37746  1.38169  1.38553  1.38921  1.39281  1.39647  1.40032  1.40444  1.40881
  1.41328  1.41765  1.42176  1.42556  1.42909  1.43243  1.43562  1.43871  1.44174  1.44473
  1.44768  1.45060  1.45349  1.45636  1.45921  1.46204  1.46485  1.46764  1.47042  1.47317
  0.82353  0.82830  0.83307  0.83784  0.84259  0.84732  0.85202  0.85668  0.86130  0.86588
  0.87042  0.87491  0.87936  0.88378  0.88815  0.89250  0.89681  0.90111  0.90539  0.90966
  0.91393  0.91821  0.92251  0.92683  0.93118  0.93556  0.93999  0.94448  0.94903  0.95367
  0.95847  0.96351  0.96897  0.97512  0.98234  0.99111  1.00201  1.01553  1.03196  1.05108
  1.07205  1.09336  1.11315  1.13000  1.14315  1.15285  1.15991  1.16525  1.16952  1.17316
  1.17661  1.18008  1.18374  1.18785  1.19265  1.19841  1.20546  1.21417  1.22459  1.23756
  1.25422  1.26994  1.28752  1.30477  1.31988  1.33257  1.34343  1.35209  1.35933  1.36564
  1.37094  1.37570  1.37991  1.38378  1.38747  1.39110  1.39480  1.39869  1.40284  1.40723
  1.41170  1.41606  1.42016  1.42395  1.42749  1.43083  1.43402  1.43713  1.44017  1.44317
  1.44614  1.44907  1.45198  1.45486  1.45772  1.46057  1.46339  1.46620  1.46898  1.47175
  0.82166  0.82647  0.83127  0.83607  0.84085  0.84560  0.85033  0.85501  0.85966  0.86426
  0.86882  0.87333  0.87781  0.88224  0.88664  0.89101  0.89535  0.89966  0.90396  0.90826
  0.91255  0.91686  0.92118  0.92553  0.92990  0.93432  0.93878  0.94329  0.94787  0.95255
  0.95739  0.96248  0.96801  0.97425  0.98158  0.99049  1.00152  1.01518  1.03169  1.05082
  1.07167  1.09277  1.11230  1.12886  1.14181  1.15139  1.15839  1.16372  1.16799  1.17165
  1.17514  1.17864  1.18235  1.18652  1.19140  1.19726  1.20442  1.21327  1.22369  1.23720
  1.25390  1.26949  1.28700  1.30389  1.31874  1.33126  1.34196  1.35044  1.35766  1.36388
  1.36918  1.37393  1.37812  1.38202  1.38573  1.38938  1.39312  1.39704  1.40123  1.40564
  1.41011  1.41446  1.41855  1.42233  1.42587  1.42922  1.43242  1.43554  1.43860  1.44161
  1.44459  1.44753  1.45045  1.45335  1.45623  1.45909  1.46192  1.46474  1.46754  1.47032
  0.81979  0.82463  0.82946  0.83429  0.83910  0.84388  0.84863  0.85334  0.85801  0.86263
  0.86721  0.87175  0.87625  0.88070  0.88512  0.88951  0.89387  0.89821  0.90253  0.90685
  0.91117  0.91550  0.91985  0.92422  0.92863  0.93307  0.93756  0.94211  0.94672  0.95143
  0.95631  0.96146  0.96706  0.97338  0.98082  0.98986  1.00104  1.01482  1.03141  1.05053
  1.07126  1.09214  1.11141  1.12770  1.14046  1.14992  1.15686  1.16219  1.16645  1.17014
  1.17366  1.17720  1.18096  1.18520  1.19015  1.19610  1.20338  1.21236  1.22278  1.23692
  1.25344  1.26901  1.28638  1.30300  1.31758  1.32994  1.34045  1.34878  1.35597  1.36211
  1.36741  1.37213  1.37633  1.38024  1.38397  1.38766  1.39143  1.39539  1.39961  1.40404
  1.40852  1.41285  1.41693  1.42071  1.42424  1.42760  1.43081  1.43394  1.43702  1.44004
  1.44303  1.44599  1.44893  1.45184  1.45473  1.45760  1.46045  1.46328  1.46609  1.46888
  0.81791  0.82278  0.82765  0.83250  0.83734  0.84215  0.84692  0.85166  0.85635  0.86100
  0.86560  0.87016  0.87468  0.87916  0.88360  0.88801  0.89239  0.89676  0.90110  0.90544
  0.90979  0.91414  0.91852  0.92292  0.92735  0.93182  0.93634  0.94092  0.94556  0.95031
  0.95523  0.96044  0.96610  0.97252  0.98006  0.98923  1.00055  1.01445  1.03111  1.05022
  1.07082  1.09147  1.11048  1.12651  1.13908  1.14843  1.15533  1.16064  1.16490  1.16862
  1.17218  1.17575  1.17956  1.18387  1.18891  1.19494  1.20235  1.21142  1.22191  1.23669
  1.25284  1.26849  1.28569  1.30209  1.31640  1.32860  1.33890  1.34712  1.35425  1.36032
  1.36562  1.37032  1.37454  1.37846  1.38221  1.38593  1.38973  1.39374  1.39799  1.40243
  1.40691  1.41124  1.41530  1.41908  1.42261  1.42597  1.42919  1.43234  1.43543  1.43847
  1.44147  1.44445  1.44740  1.45032  1.45322  1.45611  1.45897  1.46181  1.46464  1.46744
  0.81603  0.82093  0.82582  0.83071  0.83557  0.84041  0.84521  0.84997  0.85469  0.85936
  0.86399  0.86857  0.87311  0.87761  0.88207  0.88651  0.89091  0.89529  0.89967  0.90403
  0.90840  0.91278  0.91718  0.92161  0.92607  0.93057  0.93512  0.93973  0.94440  0.94919
  0.95416  0.95941  0.96515  0.97165  0.97931  0.98861  1.00006  1.01408  1.03079  1.04988
  1.07035  1.09077  1.10952  1.12530  1.13769  1.14693  1.15379  1.15909  1.16335  1.16710
  1.17069  1.17430  1.17817  1.18254  1.18766  1.19378  1.20133  1.21044  1.22112  1.23643
  1.25212  1.26793  1.28498  1.30118  1.31519  1.32723  1.33731  1.34545  1.35251  1.35853
  1.36382  1.36850  1.37273  1.37666  1.38044  1.38419  1.38803  1.39207  1.39636  1.40082
  1.40530  1.40961  1.41366  1.41744  1.42097  1.42434  1.42757  1.43074  1.43383  1.43689
  1.43991  1.44290  1.44586  1.44880  1.45171  1.45461  1.45749  1.46034  1.46318  1.46600
  0.81413  0.81906  0.82399  0.82891  0.83380  0.83866  0.84349  0.84828  0.85302  0.85771
  0.86236  0.86697  0.87153  0.87606  0.88054  0.88500  0.88942  0.89383  0.89822  0.90261
  0.90701  0.91142  0.91584  0.92030  0.92479  0.92932  0.93390  0.93853  0.94325  0.94807
  0.95308  0.95839  0.96420  0.97079  0.97856  0.98799  0.99957  1.01369  1.03046  1.04950
  1.06985  1.09003  1.10852  1.12407  1.13627  1.14542  1.15224  1.15753  1.16179  1.16558
  1.16920  1.17284  1.17677  1.18121  1.18641  1.19262  1.20032  1.20941  1.22045  1.23606
  1.25134  1.26735  1.28425  1.30026  1.31395  1.32585  1.33570  1.34377  1.35075  1.35674
  1.36200  1.36667  1.37092  1.37486  1.37866  1.38244  1.38632  1.39040  1.39472  1.39919
  1.40367  1.40798  1.41202  1.41579  1.41934  1.42270  1.42595  1.42912  1.43223  1.43530
  1.43834  1.44134  1.44431  1.44727  1.45020  1.45311  1.45600  1.45887  1.46172  1.46455
  0.81223  0.81719  0.82215  0.82710  0.83202  0.83691  0.84176  0.84657  0.85134  0.85606
  0.86073  0.86536  0.86995  0.87449  0.87900  0.88348  0.88793  0.89236  0.89678  0.90119
  0.90561  0.91005  0.91450  0.91898  0.92350  0.92806  0.93267  0.93734  0.94209  0.94695
  0.95200  0.95737  0.96325  0.96994  0.97782  0.98737  0.99908  1.01330  1.03011  1.04911
  1.06931  1.08927  1.10749  1.12282  1.13485  1.14389  1.15068  1.15595  1.16022  1.16405
  1.16770  1.17138  1.17536  1.17988  1.18516  1.19146  1.19930  1.20834  1.21992  1.23553
  1.25056  1.26675  1.28352  1.29929  1.31269  1.32444  1.33407  1.34207  1.34896  1.35493
  1.36016  1.36483  1.36909  1.37304  1.37688  1.38069  1.38461  1.38872  1.39307  1.39756
  1.40203  1.40633  1.41037  1.41413  1.41768  1.42105  1.42432  1.42750  1.43063  1.43371
  1.43676  1.43978  1.44277  1.44573  1.44868  1.45160  1.45450  1.45739  1.46025  1.46309
  0.81032  0.81531  0.82031  0.82528  0.83023  0.83515  0.84003  0.84487  0.84966  0.85440
  0.85910  0.86375  0.86836  0.87293  0.87746  0.88196  0.88643  0.89089  0.89533  0.89977
  0.90421  0.90867  0.91316  0.91767  0.92221  0.92680  0.93144  0.93614  0.94092  0.94583
  0.95093  0.95635  0.96230  0.96908  0.97707  0.98675  0.99858  1.01289  1.02974  1.04868
  1.06873  1.08847  1.10643  1.12153  1.13340  1.14235  1.14911  1.15436  1.15865  1.16252
  1.16620  1.16993  1.17396  1.17854  1.18390  1.19030  1.19826  1.20729  1.21948  1.23485
  1.24983  1.26614  1.28280  1.29827  1.31142  1.32299  1.33242  1.34035  1.34717  1.35311
  1.35831  1.36299  1.36724  1.37122  1.37508  1.37893  1.38288  1.38704  1.39141  1.39592
  1.40039  1.40468  1.40870  1.41248  1.41602  1.41940  1.42268  1.42588  1.42902  1.43211
  1.43518  1.43821  1.44121  1.44419  1.44715  1.45009  1.45300  1.45590  1.45878  1.46163
  0.80840  0.81343  0.81845  0.82346  0.82844  0.83338  0.83829  0.84315  0.84797  0.85274
  0.85746  0.86213  0.86676  0.87136  0.87591  0.88043  0.88493  0.88941  0.89387  0.89834
  0.90281  0.90730  0.91181  0.91635  0.92092  0.92554  0.93021  0.93495  0.93976  0.94470
  0.94985  0.95533  0.96136  0.96823  0.97633  0.98613  0.99807  1.01248  1.02935  1.04823
  1.06812  1.08764  1.10534  1.12022  1.13194  1.14080  1.14753  1.15277  1.15708  1.16098
  1.16469  1.16846  1.17255  1.17721  1.18264  1.18916  1.19717  1.20630  1.21905  1.23407
  1.24918  1.26550  1.28207  1.29719  1.31014  1.32150  1.33076  1.33860  1.34537  1.35127
  1.35645  1.36113  1.36539  1.36939  1.37328  1.37716  1.38115  1.38535  1.38975  1.39426
  1.39873  1.40298  1.40703  1.41081  1.41435  1.41774  1.42103  1.42424  1.42740  1.43051
  1.43359  1.43663  1.43965  1.44265  1.44562  1.44857  1.45150  1.45441  1.45730  1.46017
  0.80647  0.81153  0.81659  0.82163  0.82663  0.83161  0.83654  0.84143  0.84627  0.85106
  0.85581  0.86051  0.86516  0.86978  0.87435  0.87890  0.88342  0.88792  0.89241  0.89691
  0.90140  0.90592  0.91045  0.91502  0.91963  0.92428  0.92898  0.93375  0.93860  0.94358
  0.94877  0.95432  0.96042  0.96738  0.97559  0.98551  0.99757  1.01205  1.02894  1.04775
  1.06748  1.08677  1.10422  1.11889  1.13046  1.13923  1.14594  1.15116  1.15551  1.15943
  1.16317  1.16699  1.17115  1.17587  1.18138  1.18802  1.19603  1.20543  1.21856  1.23329
  1.24860  1.26485  1.28132  1.29605  1.30885  1.31997  1.32908  1.33684  1.34356  1.34941
  1.35458  1.35927  1.36352  1.36755  1.37147  1.37538  1.37942  1.38365  1.38807  1.39260
  1.39705  1.40131  1.40535  1.40913  1.41268  1.41608  1.41938  1.42261  1.42578  1.42890
  1.43199  1.43505  1.43809  1.44109  1.44408  1.44705  1.44999  1.45291  1.45581  1.45870
  0.80454  0.80963  0.81472  0.81979  0.82482  0.82983  0.83479  0.83970  0.84457  0.84938
  0.85415  0.85888  0.86356  0.86819  0.87279  0.87736  0.88191  0.88643  0.89095  0.89547
  0.89999  0.90453  0.90910  0.91370  0.91833  0.92301  0.92775  0.93255  0.93743  0.94246
  0.94770  0.95330  0.95948  0.96653  0.97485  0.98489  0.99705  1.01161  1.02852  1.04724
  1.06681  1.08588  1.10307  1.11753  1.12897  1.13766  1.14433  1.14955  1.15393  1.15788
  1.16165  1.16552  1.16974  1.17453  1.18011  1.18687  1.19487  1.20466  1.21800  1.23259
  1.24803  1.26419  1.28052  1.29487  1.30753  1.31839  1.32739  1.33506  1.34173  1.34754
  1.35271  1.35739  1.36165  1.36571  1.36965  1.37360  1.37767  1.38194  1.38639  1.39093
  1.39536  1.39963  1.40367  1.40744  1.41099  1.41441  1.41772  1.42096  1.42415  1.42729
  1.43039  1.43347  1.43651  1.43954  1.44254  1.44552  1.44848  1.45141  1.45433  1.45722
  0.80259  0.80772  0.81284  0.81794  0.82301  0.82804  0.83303  0.83797  0.84286  0.84770
  0.85249  0.85724  0.86194  0.86660  0.87123  0.87582  0.88039  0.88494  0.88948  0.89403
  0.89858  0.90315  0.90774  0.91237  0.91703  0.92175  0.92651  0.93134  0.93627  0.94133
  0.94662  0.95228  0.95854  0.96568  0.97411  0.98427  0.99653  1.01116  1.02807  1.04671
  1.06610  1.08494  1.10191  1.11616  1.12745  1.13608  1.14271  1.14793  1.15234  1.15632
  1.16012  1.16405  1.16833  1.17319  1.17886  1.18569  1.19374  1.20397  1.21740  1.23196
  1.24745  1.26353  1.27963  1.29367  1.30617  1.31680  1.32568  1.33327  1.33989  1.34566
  1.35083  1.35550  1.35978  1.36385  1.36782  1.37181  1.37592  1.38022  1.38471  1.38924
  1.39367  1.39794  1.40197  1.40574  1.40930  1.41273  1.41606  1.41931  1.42251  1.42567
  1.42879  1.43187  1.43494  1.43798  1.44099  1.44398  1.44695  1.44990  1.45283  1.45574
  0.80064  0.80580  0.81095  0.81608  0.82118  0.82624  0.83126  0.83622  0.84114  0.84601
  0.85083  0.85560  0.86032  0.86501  0.86966  0.87427  0.87887  0.88344  0.88801  0.89258
  0.89716  0.90176  0.90638  0.91104  0.91573  0.92048  0.92527  0.93014  0.93510  0.94020
  0.94555  0.95127  0.95760  0.96484  0.97338  0.98364  0.99601  1.01070  1.02760  1.04615
